full time series of predicted survey index
survey year spp area pred_survey
2 22 1 1 13725
2 22 2 1 14451
2 22 3 1 2201.7
2 22 4 1 77407.5
2 23 1 1 16862
2 23 2 1 14424.5
2 23 3 1 2198.83
2 23 4 1 82591.9
2 24 1 1 19816.2
2 24 2 1 14390.4
2 24 3 1 2194.95
2 24 4 1 87642.1
2 25 1 1 22424.1
2 25 2 1 14328.7
2 25 3 1 2188
2 25 4 1 92399.7
2 26 1 1 24652.3
2 26 2 1 14312.4
2 26 3 1 2186.48
2 26 4 1 96990.8
2 27 1 1 26494.9
2 27 2 1 14315.7
2 27 3 1 2186.71
2 27 4 1 101337
2 28 1 1 27963.1
2 28 2 1 14295.6
2 28 3 1 2183.94
2 28 4 1 105296
2 29 1 1 29085.3
2 29 2 1 14234.5
2 29 3 1 2176.73
2 29 4 1 108765
2 30 1 1 29954.2
2 30 2 1 14215.4
2 30 3 1 2174.97
2 30 4 1 111988
2 31 1 1 30592.9
2 31 2 1 14176.7
2 31 3 1 2170.69
2 31 4 1 114782
2 32 1 1 31054.5
2 32 2 1 14138.3
2 32 3 1 2166.6
2 32 4 1 117219
2 33 1 1 31374.7
2 33 2 1 14096.2
2 33 3 1 2162.19
2 33 4 1 119296
2 34 1 1 31574.7
2 34 2 1 14037.3
2 34 3 1 2155.92
2 34 4 1 120976
2 35 1 1 31674.4
2 35 2 1 13961.7
2 35 3 1 2147.97
2 35 4 1 122258
2 36 1 1 31732.6
2 36 2 1 13931.8
2 36 3 1 2145.69
2 36 4 1 123399
2 37 1 1 31765.2
2 37 2 1 13925.6
2 37 3 1 2145.71
2 37 4 1 124392
2 38 1 1 31779.4
2 38 2 1 13923.4
2 38 3 1 2145.73
2 38 4 1 125221
2 39 1 1 31758.7
2 39 2 1 13888.5
2 39 3 1 2141.71
2 39 4 1 125769
2 40 1 1 31753.4
2 40 2 1 13898.9
2 40 3 1 2143.37
2 40 4 1 126348
2 41 1 1 31731.4
2 41 2 1 13885.1
2 41 3 1 2141.74
2 41 4 1 126732
2 42 1 1 31714.3
2 42 2 1 13884.2
2 42 3 1 2141.77
2 42 4 1 127075
full time series of predicted catch
fleet year spp area pred_catch
1 1 1 1 62651.7
1 1 4 1 8268.86
1 2 1 1 65197.8
1 2 4 1 8066.49
1 3 1 1 54271.7
1 3 4 1 7958.56
1 4 1 1 40167
1 4 4 1 7897
1 5 1 1 27922.4
1 5 4 1 7860.53
1 6 1 1 18888.2
1 6 4 1 7835.41
1 7 1 1 12790.7
1 7 4 1 7813.47
1 8 1 1 8901
1 8 4 1 7793.39
1 9 1 1 6511.8
1 9 4 1 7773.97
1 10 1 1 5085.13
1 10 4 1 7758.91
1 11 1 1 4250.87
1 11 4 1 7746.46
1 12 1 1 3770.04
1 12 4 1 7734.28
1 13 1 1 3495.98
1 13 4 1 7721.73
1 14 1 1 3340.38
1 14 4 1 7708.34
1 15 1 1 3253.34
1 15 4 1 7697.66
1 16 1 1 3205.47
1 16 4 1 7689.18
1 17 1 1 3178.34
1 17 4 1 7678.84
1 18 1 1 3161.47
1 18 4 1 7665.66
1 19 1 1 3151.62
1 19 4 1 7655.59
1 20 1 1 3147.32
1 20 4 1 7649.34
1 21 1 1 1466.45
1 21 4 1 3220.62
1 22 1 1 1943.56
1 22 4 1 3458.79
1 23 1 1 2481.53
1 23 4 1 3701.4
1 24 1 1 3030.28
1 24 4 1 3943.96
1 25 1 1 3546.4
1 25 4 1 4178.81
1 26 1 1 4003.77
1 26 4 1 4403.76
1 27 1 1 4394.22
1 27 4 1 4619.93
1 28 1 1 4715.97
1 28 4 1 4822.22
1 29 1 1 4971.33
1 29 4 1 5004.71
1 30 1 1 5168.66
1 30 4 1 5169.33
1 31 1 1 5319.62
1 31 4 1 5318.31
1 32 1 1 5430.88
1 32 4 1 5448.45
1 33 1 1 5510.95
